4/19/2018 21:55:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:55:04,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,124
4/19/2018 21:55:04,ACCT04\paliderd,ACTION - Edit,918
4/19/2018 21:55:50,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:55:50,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,214
4/19/2018 21:55:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:55:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:55:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,99
4/19/2018 21:55:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,99
4/19/2018 21:55:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:55:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,160
4/19/2018 21:55:51,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:55:51,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,130
4/19/2018 21:55:51,ACCT04\paliderd,ACTION - Edit,770
4/19/2018 21:56:45,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:56:45,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,231
4/19/2018 21:56:45,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:56:45,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:56:45,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,137
4/19/2018 21:56:45,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,137
4/19/2018 21:56:46,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:56:46,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,142
4/19/2018 21:56:46,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:56:46,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,100
4/19/2018 21:56:46,ACCT04\paliderd,ACTION - Edit,774
4/19/2018 21:56:49,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:56:49,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,250
4/19/2018 21:56:50,ACCT04\paliderd,ACTION - GetSectionsForRevision,1459
4/19/2018 21:56:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:56:52,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,239
4/19/2018 21:56:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:56:52,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,145
4/19/2018 21:56:52,ACCT04\paliderd,ACTION - GetRateCodesForRevision,149
4/19/2018 21:58:34,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:34,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,214
4/19/2018 21:58:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/19/2018 21:58:34,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,97
4/19/2018 21:58:34,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,98
4/19/2018 21:58:35,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:58:35,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,110
4/19/2018 21:58:35,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:58:35,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,100
4/19/2018 21:58:36,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:58:36,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:58:36,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,225
4/19/2018 21:58:36,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:58:36,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,213
4/19/2018 21:58:36,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:58:37,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,134
4/19/2018 21:58:37,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,580
4/19/2018 21:58:37,ACCT04\paliderd,ACTION - Save,2392
4/19/2018 21:58:37,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:37,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,225
4/19/2018 21:58:37,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:37,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:37,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:58:37,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,148
4/19/2018 21:58:37,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:58:37,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,103
4/19/2018 21:58:37,ACCT04\paliderd,ACTION - Edit,394
4/19/2018 21:58:39,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:39,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,282
4/19/2018 21:58:40,ACCT04\paliderd,ACTION - GetSectionsForRevision,1239
4/19/2018 21:58:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:41,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,224
4/19/2018 21:58:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:58:42,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,140
4/19/2018 21:58:42,ACCT04\paliderd,ACTION - GetRateCodesForRevision,141
4/19/2018 21:58:50,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:50,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,217
4/19/2018 21:58:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:51,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:58:51,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,95
4/19/2018 21:58:51,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:58:51,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,100
4/19/2018 21:58:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
4/19/2018 21:58:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,0
4/19/2018 21:58:52,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Upsert ,147
4/19/2018 21:58:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:58:52,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,149
4/19/2018 21:58:52,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
4/19/2018 21:58:53,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RdsbSectionXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,116
4/19/2018 21:58:53,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.DocumentDetailModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,414
4/19/2018 21:58:53,ACCT04\paliderd,ACTION - Save,2118
4/19/2018 21:58:53,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:53,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,242
4/19/2018 21:58:53,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:53,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/19/2018 21:58:53,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/19/2018 21:58:53,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,154
4/19/2018 21:58:53,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/19/2018 21:58:53,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,94
4/19/2018 21:58:53,ACCT04\paliderd,ACTION - Edit,366
4/19/2018 21:58:55,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:55,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,264
4/19/2018 21:58:56,ACCT04\paliderd,ACTION - GetSectionsForRevision,1206
4/19/2018 21:58:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/19/2018 21:58:58,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,329
4/19/2018 21:58:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/19/2018 21:58:58,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,181
4/19/2018 21:58:58,ACCT04\paliderd,ACTION - GetRateCodesForRevision,181
4/24/2018 13:23:32,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/24/2018 13:23:33,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1498
4/24/2018 13:23:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/24/2018 13:23:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/24/2018 13:23:34,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,809
4/24/2018 13:23:34,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
4/24/2018 13:23:35,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,201
4/24/2018 13:23:35,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,204
4/24/2018 13:23:35,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1025
4/24/2018 13:23:36,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
4/24/2018 13:23:36,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,300
4/24/2018 13:23:36,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/24/2018 13:23:36,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,204
4/24/2018 13:23:38,ACCT04\paliderd,ACTION - Index,4549
4/24/2018 13:23:45,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/24/2018 13:23:45,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,213
4/24/2018 13:23:45,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
4/24/2018 13:49:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/24/2018 13:49:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,810
4/24/2018 13:49:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
4/24/2018 13:49:05,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
4/24/2018 13:49:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,400
4/24/2018 13:49:05,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,401
4/24/2018 13:49:07,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
4/24/2018 13:49:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,345
4/24/2018 13:49:07,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
4/24/2018 13:49:07,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,142
4/24/2018 13:49:07,ACCT04\paliderd,ACTION - Edit,2431
4/24/2018 13:49:08,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/24/2018 13:49:08,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,232
4/24/2018 13:49:09,ACCT04\paliderd,ACTION - GetSectionsForRevision,1160
4/24/2018 13:49:10,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
4/24/2018 13:49:10,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,207
4/24/2018 13:49:10,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,0
4/24/2018 13:49:10,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetRatesForRdsbDocument ,148
4/24/2018 13:49:10,ACCT04\paliderd,ACTION - GetRateCodesForRevision,151
5/9/2019 14:21:48,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:21:50,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2104
5/9/2019 14:21:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
5/9/2019 14:21:50,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
5/9/2019 14:21:51,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,1248
5/9/2019 14:21:51,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,0
5/9/2019 14:21:51,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.GetByNtid UserLoader.GetUserByNtid,111
5/9/2019 14:21:51,ACCT04\paliderd,MISS - GetByNtid -> Key: user_paliderd,115
5/9/2019 14:21:51,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,1375
5/9/2019 14:21:53,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
5/9/2019 14:21:53,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,358
5/9/2019 14:21:53,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
5/9/2019 14:21:53,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,243
5/9/2019 14:21:56,ACCT04\paliderd,ACTION - Index,6425
5/9/2019 14:22:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:22:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,333
5/9/2019 14:22:05,ACCT04\paliderd,ACTION - CanViewWhosOnline,1
5/9/2019 14:38:08,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:38:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1051
5/9/2019 14:38:09,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
5/9/2019 14:38:09,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
5/9/2019 14:38:10,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,480
5/9/2019 14:38:10,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,481
5/9/2019 14:38:11,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
5/9/2019 14:38:11,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,362
5/9/2019 14:38:11,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
5/9/2019 14:38:12,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,156
5/9/2019 14:38:14,ACCT04\paliderd,ACTION - Index,4606
5/9/2019 14:38:15,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:38:15,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,242
5/9/2019 14:38:15,ACCT04\paliderd,ACTION - CanViewWhosOnline,0
5/9/2019 14:46:49,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:46:49,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,607
5/9/2019 14:46:49,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
5/9/2019 14:46:49,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
5/9/2019 14:46:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,462
5/9/2019 14:46:50,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,462
5/9/2019 14:46:51,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
5/9/2019 14:46:51,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,310
5/9/2019 14:46:51,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
5/9/2019 14:46:52,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,260
5/9/2019 14:46:54,ACCT04\paliderd,ACTION - Index,4460
5/9/2019 14:46:55,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:46:56,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,352
5/9/2019 14:46:56,ACCT04\paliderd,ACTION - CanViewWhosOnline,0
5/9/2019 14:54:06,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:54:06,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,232
5/9/2019 14:54:06,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
5/9/2019 14:54:06,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
5/9/2019 14:54:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,913
5/9/2019 14:54:07,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,914
5/9/2019 14:54:08,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
5/9/2019 14:54:08,ACCT04\paliderd,GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,336
5/9/2019 14:54:08,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
5/9/2019 14:54:09,ACCT04\paliderd,IES.DataBridge.Loaders.RevisionLoader.GetAll ,99
5/9/2019 14:54:11,ACCT04\paliderd,ACTION - Index,5024
5/9/2019 14:54:15,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:54:16,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,432
5/9/2019 14:54:16,ACCT04\paliderd,ACTION - CanViewWhosOnline,0
5/9/2019 14:58:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
5/9/2019 14:58:14,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,219
5/9/2019 14:58:14,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
5/9/2019 14:58:14,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
5/9/2019 14:58:14,ACCT04\paliderd,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,87
5/9/2019 14:58:14,ACCT04\paliderd,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,87
5/9/2019 14:58:15,ACCT04\paliderd,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetAllSlim ProposalLoader.GetAllSlim,0
