6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:08 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:09 PM,ACCT04\ranzalon,ACTION - displayhomemenu,230
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,ACTION - DisplayHomeProposal,2
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,ACTION - DisplayHomeProposalFilters,2
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,1
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,1
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,1
6/17/2020 4:18:10 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,1
6/17/2020 4:18:10 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,423
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,360
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllLinesOfBusiness OrgStructureDataLoader.GetAllLineOfBusiness,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.LineOfBusinessDataLoader.GetPickListValues ,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.LineOfBusinessDataLoader.GetPickListValues ,82
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllLinesOfBusiness OrgStructureDataLoader.GetAllLineOfBusiness,83
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllProgramAreas OrgStructureDataLoader.GetAllProgramAreas,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProgramAreaDataLoader.GetPickListValues ,0
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProgramAreaDataLoader.GetPickListValues ,111
6/17/2020 4:18:11 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllProgramAreas OrgStructureDataLoader.GetAllProgramAreas,111
6/17/2020 4:18:11 PM,ACCT04\ranzalon,BEGIN - GenBOE.DataBridge.DTO.WorkspaceDTODataLoader.GetAllWsNamesAndTrackingNumberInfo ,0
6/17/2020 4:18:12 PM,ACCT04\ranzalon,GenBOE.DataBridge.DTO.WorkspaceDTODataLoader.GetAllWsNamesAndTrackingNumberInfo ,1171
6/17/2020 4:18:12 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:12 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:18:12 PM,ACCT04\ranzalon,ACTION - DisplayHomeProposalGrid,2169
6/17/2020 4:20:14 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:20:14 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:20:14 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:14 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
6/17/2020 4:20:14 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,63
6/17/2020 4:20:14 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,64
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,1042
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,1042
6/17/2020 4:20:15 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:20:15 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,466
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalsByUser ProposalLoader.GetProposalsByUser,398
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllLinesOfBusiness OrgStructureDataLoader.GetAllLineOfBusiness,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.LineOfBusinessDataLoader.GetPickListValues ,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.LineOfBusinessDataLoader.GetPickListValues ,84
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllLinesOfBusiness OrgStructureDataLoader.GetAllLineOfBusiness,84
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllProgramAreas OrgStructureDataLoader.GetAllProgramAreas,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProgramAreaDataLoader.GetPickListValues ,0
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProgramAreaDataLoader.GetPickListValues ,110
6/17/2020 4:20:16 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.OrgStructureDataMapper.GetAllProgramAreas OrgStructureDataLoader.GetAllProgramAreas,110
6/17/2020 4:20:16 PM,ACCT04\ranzalon,BEGIN - GenBOE.DataBridge.DTO.WorkspaceDTODataLoader.GetAllWsNamesAndTrackingNumberInfo ,0
6/17/2020 4:20:19 PM,ACCT04\ranzalon,GenBOE.DataBridge.DTO.WorkspaceDTODataLoader.GetAllWsNamesAndTrackingNumberInfo ,2620
6/17/2020 4:20:19 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:19 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:20:19 PM,ACCT04\ranzalon,BEGIN - GenBOE.DataBridge.Common.SecurityUserAuthorizationsDataLoader.GetPermissionsForUser GetPermissionsForUser for user ranzalon,0
6/17/2020 4:20:19 PM,ACCT04\ranzalon,BEGIN - GenBOE.DataBridge.Common.SecurityUserAuthorizationsDataLoader.GetPermissionsForUser DB call in GetPermissionsForUser for user ranzalon,0
6/17/2020 4:20:19 PM,ACCT04\ranzalon,GenBOE.DataBridge.Common.SecurityUserAuthorizationsDataLoader.GetPermissionsForUser DB call in GetPermissionsForUser for user ranzalon,252
6/17/2020 4:20:19 PM,ACCT04\ranzalon,GenBOE.DataBridge.Common.SecurityUserAuthorizationsDataLoader.GetPermissionsForUser GetPermissionsForUser for user ranzalon,252
6/17/2020 4:20:19 PM,ACCT04\ranzalon,ACTION - DisplayHomeProposalGrid,5217
6/17/2020 4:21:36 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:36 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:36 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:36 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,0
6/17/2020 4:21:36 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.UserLoader.UserExists UserLoader.UserExists,65
6/17/2020 4:21:36 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,65
6/17/2020 4:21:36 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,137
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,626
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,626
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,129
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,116
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,114
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,115
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,115
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetByIds ProposalLoader.GetByIds,118
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,119
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,119
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalCompletedDate ProposalLoader.GetProposalCompletedDate,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.ProposalLoader.GetProposalCompletedDate ProposalLoader.GetProposalCompletedDate,65
6/17/2020 4:21:37 PM,ACCT04\ranzalon,ACTION - DisplayProposalDetails,1178
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - ApprovalsLoader.GetPendingApprovalsCountForUser ApprovalsLoader.GetPendingApprovalsCountForUser,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,ApprovalsLoader.GetPendingApprovalsCountForUser ApprovalsLoader.GetPendingApprovalsCountForUser,249
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:37 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,BEGIN - GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,GenTRAC.DataBridge.DTO.IUserMapper.GetByNtid UserMapper.GetByNtid,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermissions,0
6/17/2020 4:21:38 PM,ACCT04\ranzalon,BEGIN - GenTRAC.ActionLogic.GenTRACControllerLogic.CheckPermissions GenTRACControllerLogic.CheckPermission,0
