9/20/2023 8:45:22 AM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.BulkSave ,95
9/20/2023 8:45:22 AM,US\e403038,BEGIN - IES.Common.DataLoader`1[[IES.DataBridge.ModelViews.ProPricerRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,0
9/20/2023 8:45:22 AM,US\e403038,IES.Common.DataLoader`1[[IES.DataBridge.ModelViews.ProPricerRateCodeXrefModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].BulkSave ,57
9/20/2023 8:45:22 AM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.BulkSave ,166
9/20/2023 8:45:22 AM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/20/2023 8:45:26 AM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4025
9/20/2023 8:45:26 AM,US\e403038,ACTION - Save,7707
9/20/2023 8:45:26 AM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/20/2023 8:45:26 AM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,141
9/20/2023 8:45:26 AM,US\e403038,ACTION - Unlock,8
9/20/2023 12:30:46 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/20/2023 12:30:46 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,542
9/20/2023 12:30:46 PM,US\e403038,ACTION - Lock,152
9/20/2023 12:30:46 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/20/2023 12:30:47 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,159
9/20/2023 12:30:47 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/20/2023 12:30:47 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/20/2023 12:30:47 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/20/2023 12:30:51 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4187
9/20/2023 12:30:52 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/20/2023 12:30:52 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/20/2023 12:30:52 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/20/2023 12:30:52 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,55
9/20/2023 12:30:52 PM,US\e403038,ACTION - GetRatesByVersion,5457
9/20/2023 12:36:32 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/20/2023 12:36:33 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,423
9/20/2023 12:36:33 PM,US\e403038,ACTION - RefreshLock,168
9/28/2023 1:05:21 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:05:24 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2799
9/28/2023 1:05:24 PM,US\e403038,ACTION - Index,824
9/28/2023 1:05:32 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateConfigLoader.GetAll ,0
9/28/2023 1:05:34 PM,US\e403038,IES.DataBridge.Loaders.RateConfigLoader.GetAll ,1469
9/28/2023 1:05:35 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:05:35 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,153
9/28/2023 1:05:35 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:05:35 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
9/28/2023 1:05:35 PM,US\e403038,IES.DataBridge.Loaders.RevisionLoader.GetAll ,206
9/28/2023 1:05:35 PM,US\e403038,MISS - GetAll -> Key: get_all_revisions,222
9/28/2023 1:05:35 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,226
9/28/2023 1:05:35 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:05:35 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,139
9/28/2023 1:05:35 PM,US\e403038,ACTION - GetRevisions,465
9/28/2023 1:05:35 PM,US\e403038,ACTION - GetMenuOptions,32
9/28/2023 1:20:59 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:02 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2959
9/28/2023 1:21:02 PM,US\e403038,ACTION - Index,530
9/28/2023 1:21:11 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateConfigLoader.GetAll ,0
9/28/2023 1:21:14 PM,US\e403038,IES.DataBridge.Loaders.RateConfigLoader.GetAll ,2708
9/28/2023 1:21:15 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:15 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,148
9/28/2023 1:21:15 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:15 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
9/28/2023 1:21:16 PM,US\e403038,IES.DataBridge.Loaders.RevisionLoader.GetAll ,348
9/28/2023 1:21:16 PM,US\e403038,MISS - GetAll -> Key: get_all_revisions,369
9/28/2023 1:21:16 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,375
9/28/2023 1:21:16 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:16 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,152
9/28/2023 1:21:16 PM,US\e403038,ACTION - GetMenuOptions,131
9/28/2023 1:21:16 PM,US\e403038,ACTION - GetRevisions,751
9/28/2023 1:21:26 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:27 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,169
9/28/2023 1:21:27 PM,US\e403038,ACTION - Index,5
9/28/2023 1:21:29 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:29 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:29 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,174
9/28/2023 1:21:29 PM,US\e403038,ACTION - GetMenuOptions,0
9/28/2023 1:21:29 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,456
9/28/2023 1:21:29 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:29 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:21:30 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:21:35 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4767
9/28/2023 1:21:36 PM,US\e403038,MISS - GetResourceClassOptions -> Key: resourceclasstype,59
9/28/2023 1:21:36 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:36 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:21:36 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:21:36 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,115
9/28/2023 1:21:36 PM,US\e403038,ACTION - GetRatesByVersion,6690
9/28/2023 1:21:40 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:40 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,146
9/28/2023 1:21:40 PM,US\e403038,ACTION - Lock,14
9/28/2023 1:21:40 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:40 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,145
9/28/2023 1:21:40 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:40 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:21:40 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:21:44 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,3978
9/28/2023 1:21:45 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:45 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:21:45 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:21:45 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,57
9/28/2023 1:21:45 PM,US\e403038,ACTION - GetRatesByVersion,5054
9/28/2023 1:21:50 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:21:50 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,142
9/28/2023 1:21:50 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:50 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:50 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:21:54 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,3958
9/28/2023 1:21:55 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:21:55 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:21:55 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:21:55 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,54
9/28/2023 1:22:32 PM,US\e403038,ACTION - DownloadRateCodesImportExample,41833
9/28/2023 1:29:28 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:29:29 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,404
9/28/2023 1:29:29 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:29:29 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:29:29 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:29:33 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,3933
9/28/2023 1:29:34 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:29:34 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:29:34 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:29:34 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,56
9/28/2023 1:31:29 PM,US\e403038,ACTION - DownloadRateCodesImportExample,120462
9/28/2023 1:41:17 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:18 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2146
9/28/2023 1:41:19 PM,US\e403038,ACTION - Index,376
9/28/2023 1:41:28 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateConfigLoader.GetAll ,0
9/28/2023 1:41:30 PM,US\e403038,IES.DataBridge.Loaders.RateConfigLoader.GetAll ,1594
9/28/2023 1:41:31 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:31 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,167
9/28/2023 1:41:31 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:31 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
9/28/2023 1:41:31 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:31 PM,US\e403038,IES.DataBridge.Loaders.RevisionLoader.GetAll ,165
9/28/2023 1:41:31 PM,US\e403038,MISS - GetAll -> Key: get_all_revisions,175
9/28/2023 1:41:31 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,178
9/28/2023 1:41:31 PM,US\e403038,ACTION - GetRevisions,365
9/28/2023 1:41:31 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,380
9/28/2023 1:41:31 PM,US\e403038,ACTION - GetMenuOptions,26
9/28/2023 1:41:34 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:34 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,137
9/28/2023 1:41:34 PM,US\e403038,ACTION - Index,4
9/28/2023 1:41:36 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:36 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:36 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,137
9/28/2023 1:41:36 PM,US\e403038,ACTION - GetMenuOptions,0
9/28/2023 1:41:36 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,203
9/28/2023 1:41:36 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:36 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:41:37 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:41:42 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4952
9/28/2023 1:41:43 PM,US\e403038,MISS - GetResourceClassOptions -> Key: resourceclasstype,57
9/28/2023 1:41:43 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:43 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:43 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:41:43 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,91
9/28/2023 1:41:43 PM,US\e403038,ACTION - GetRatesByVersion,6988
9/28/2023 1:41:46 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:46 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,153
9/28/2023 1:41:46 PM,US\e403038,ACTION - Lock,15
9/28/2023 1:41:46 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:41:46 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,153
9/28/2023 1:41:46 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:46 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:46 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:41:51 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4548
9/28/2023 1:41:52 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:41:52 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:41:52 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:41:52 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,58
9/28/2023 1:41:52 PM,US\e403038,ACTION - GetRatesByVersion,5777
9/28/2023 1:42:00 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:42:00 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,153
9/28/2023 1:42:00 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:42:00 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:42:00 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:42:04 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4179
9/28/2023 1:42:05 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:42:05 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:42:05 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:42:05 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,59
9/28/2023 1:42:11 PM,US\e403038,ACTION - DownloadRateCodesImportExample,11288
9/28/2023 1:49:56 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:49:58 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2237
9/28/2023 1:49:59 PM,US\e403038,ACTION - Index,814
9/28/2023 1:50:07 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateConfigLoader.GetAll ,0
9/28/2023 1:50:08 PM,US\e403038,IES.DataBridge.Loaders.RateConfigLoader.GetAll ,1568
9/28/2023 1:50:09 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:50:09 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,146
9/28/2023 1:50:09 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:50:09 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RevisionLoader.GetAll ,0
9/28/2023 1:50:10 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:50:10 PM,US\e403038,IES.DataBridge.Loaders.RevisionLoader.GetAll ,196
9/28/2023 1:50:10 PM,US\e403038,MISS - GetAll -> Key: get_all_revisions,210
9/28/2023 1:50:10 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,216
9/28/2023 1:50:10 PM,US\e403038,ACTION - GetRevisions,400
9/28/2023 1:50:10 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,418
9/28/2023 1:50:10 PM,US\e403038,ACTION - GetMenuOptions,37
9/28/2023 1:50:41 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:50:42 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,146
9/28/2023 1:50:42 PM,US\e403038,ACTION - Index,4
9/28/2023 1:50:43 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:50:43 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:50:43 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,147
9/28/2023 1:50:43 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:50:43 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:50:43 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,208
9/28/2023 1:50:43 PM,US\e403038,ACTION - GetMenuOptions,1
9/28/2023 1:50:44 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:50:48 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,4599
9/28/2023 1:50:49 PM,US\e403038,MISS - GetResourceClassOptions -> Key: resourceclasstype,56
9/28/2023 1:50:49 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:50:49 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:50:49 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:50:49 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,81
9/28/2023 1:50:50 PM,US\e403038,ACTION - GetRatesByVersion,6430
9/28/2023 1:51:03 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:51:03 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,145
9/28/2023 1:51:03 PM,US\e403038,ACTION - Lock,14
9/28/2023 1:51:03 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:51:03 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,140
9/28/2023 1:51:03 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:03 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:03 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:51:07 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,3976
9/28/2023 1:51:08 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:08 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:08 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:51:08 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,54
9/28/2023 1:51:08 PM,US\e403038,ACTION - GetRatesByVersion,5023
9/28/2023 1:51:14 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:51:14 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,143
9/28/2023 1:51:14 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:14 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:51:14 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetRates ,0
9/28/2023 1:51:18 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.GetRates ,3969
9/28/2023 1:51:19 PM,US\e403038,BEGIN - IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,0
9/28/2023 1:51:19 PM,US\e403038,IES.ActionLogic.Mediator.RevisionMediator.GetAll DataMapper.GetById,1
9/28/2023 1:51:19 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,0
9/28/2023 1:51:19 PM,US\e403038,IES.DataBridge.Loaders.RateDetailLoader.VerifyRateCodeReplication ,55
9/28/2023 1:51:29 PM,US\e403038,ACTION - DownloadRateCodesImportExample,14756
9/28/2023 1:55:16 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
9/28/2023 1:55:18 PM,US\e403038,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2021
9/28/2023 1:55:19 PM,US\e403038,ACTION - Index,1539
9/28/2023 1:55:26 PM,US\e403038,BEGIN - IES.DataBridge.Loaders.RateConfigLoader.GetAll ,0
9/28/2023 1:55:27 PM,US\e403038,IES.DataBridge.Loaders.RateConfigLoader.GetAll ,1302
